geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,40071,29,-97.14392283792151,36.818006403488916,02/24/20 - 03/01/20
MX,40071,8,-97.14392283792151,36.818006403488916,02/24/20 - 03/01/20
CA,40081,11,-96.88091609876138,35.70299783366666,02/24/20 - 03/01/20
CA,40083,6,-97.44332235327917,35.919342016767786,02/24/20 - 03/01/20
MX,40083,8,-97.44332235327917,35.919342016767786,02/24/20 - 03/01/20
CA,40085,9,-97.24417609053457,33.94987434168686,02/24/20 - 03/01/20
MX,40085,14,-97.24417609053457,33.94987434168686,02/24/20 - 03/01/20
SV,40085,4,-97.24417609053457,33.94987434168686,02/24/20 - 03/01/20
CA,40087,4,-97.44430210126714,35.00933611688368,02/24/20 - 03/01/20
MX,40087,4,-97.44430210126714,35.00933611688368,02/24/20 - 03/01/20
CA,40089,4,-94.77133233107003,34.11529469473931,02/24/20 - 03/01/20
CA,40097,4,-95.2308458693018,36.30187813813143,02/24/20 - 03/01/20
MX,40097,4,-95.2308458693018,36.30187813813143,02/24/20 - 03/01/20
CA,40101,4,-95.37952718335927,35.61613050115166,02/24/20 - 03/01/20
PK,40101,4,-95.37952718335927,35.61613050115166,02/24/20 - 03/01/20
CA,40103,8,-97.23051226196002,36.38859640307208,02/24/20 - 03/01/20
MX,40103,8,-97.23051226196002,36.38859640307208,02/24/20 - 03/01/20
CA,40119,4,-96.97577087444705,36.0773150822934,02/24/20 - 03/01/20
MX,40119,4,-96.97577087444705,36.0773150822934,02/24/20 - 03/01/20
ZA,40119,5,-96.97577087444705,36.0773150822934,02/24/20 - 03/01/20
CA,40131,4,-95.60436154243938,36.37157039884397,02/24/20 - 03/01/20
MX,40131,4,-95.60436154243938,36.37157039884397,02/24/20 - 03/01/20
CA,40135,4,-94.75524386066854,35.49535330588515,02/24/20 - 03/01/20
MX,40135,10,-94.75524386066854,35.49535330588515,02/24/20 - 03/01/20
CA,40139,8,-101.4900124224788,36.74791225206225,02/24/20 - 03/01/20
MX,40139,4,-101.4900124224788,36.74791225206225,02/24/20 - 03/01/20
CA,40149,6,-98.99223096760144,35.29038058056886,02/24/20 - 03/01/20
CA,40153,4,-99.26497065312039,36.422673117998784,02/24/20 - 03/01/20
CA,41001,16,-117.67536346763866,44.70917427547381,02/24/20 - 03/01/20
MX,41001,4,-117.67536346763866,44.70917427547381,02/24/20 - 03/01/20
CA,41007,12,-123.71699916176281,46.01752615194346,02/24/20 - 03/01/20
CA,41017,32,-121.22814193735609,43.915010335867585,02/24/20 - 03/01/20
JP,41017,20,-121.22814193735609,43.915010335867585,02/24/20 - 03/01/20
MX,41017,16,-121.22814193735609,43.915010335867585,02/24/20 - 03/01/20
CA,41019,52,-123.17955686724659,43.285346238182036,02/24/20 - 03/01/20
CL,41019,8,-123.17955686724659,43.285346238182036,02/24/20 - 03/01/20
GT,41019,4,-123.17955686724659,43.285346238182036,02/24/20 - 03/01/20
MX,41019,16,-123.17955686724659,43.285346238182036,02/24/20 - 03/01/20
CA,41027,4,-121.65109139356247,45.5190279240358,02/24/20 - 03/01/20
MX,41027,4,-121.65109139356247,45.5190279240358,02/24/20 - 03/01/20
CA,41029,54,-122.7285175772483,42.43215578562245,02/24/20 - 03/01/20
MX,41029,20,-122.7285175772483,42.43215578562245,02/24/20 - 03/01/20
CA,41031,4,-121.1762374259815,44.629421029891276,02/24/20 - 03/01/20
MX,41031,12,-121.1762374259815,44.629421029891276,02/24/20 - 03/01/20
CA,41033,12,-123.55549733629329,42.36549948894716,02/24/20 - 03/01/20
CA,41035,12,-121.65012099522616,42.686408939195886,02/24/20 - 03/01/20
CA,41039,43,-122.87621510226069,43.941692553409126,02/24/20 - 03/01/20
CL,41039,4,-122.87621510226069,43.941692553409126,02/24/20 - 03/01/20
JP,41039,8,-122.87621510226069,43.941692553409126,02/24/20 - 03/01/20
KW,41039,4,-122.87621510226069,43.941692553409126,02/24/20 - 03/01/20
MX,41039,16,-122.87621510226069,43.941692553409126,02/24/20 - 03/01/20
NZ,41039,26,-122.87621510226069,43.941692553409126,02/24/20 - 03/01/20
CA,41041,4,-123.90765469571369,44.645843627070434,02/24/20 - 03/01/20
CA,41043,30,-122.53499504276064,44.48887876680462,02/24/20 - 03/01/20
CO,41043,4,-122.53499504276064,44.48887876680462,02/24/20 - 03/01/20
MX,41043,8,-122.53499504276064,44.48887876680462,02/24/20 - 03/01/20
CA,41045,26,-117.62309829059481,43.19347509089593,02/24/20 - 03/01/20
MX,41045,16,-117.62309829059481,43.19347509089593,02/24/20 - 03/01/20
CA,41049,6,-119.58427431809284,45.41900473164874,02/24/20 - 03/01/20
CA,41057,10,-123.75866468473468,45.45667250264202,02/24/20 - 03/01/20
CA,41061,4,-118.00877774887758,45.31022513599604,02/24/20 - 03/01/20
CA,41067,75,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
CN,41067,4,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
GT,41067,12,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
ID,41067,10,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
IL,41067,36,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
IN,41067,16,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
JP,41067,17,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
MX,41067,81,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
PK,41067,8,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
TW,41067,4,-123.09832172578247,45.560090841305666,02/24/20 - 03/01/20
CA,42005,8,-79.4645390989968,40.81229080358667,02/24/20 - 03/01/20
CA,42007,4,-80.34928728282736,40.68226294786503,02/24/20 - 03/01/20
CO,42007,10,-80.34928728282736,40.68226294786503,02/24/20 - 03/01/20
CA,42011,45,-75.92599890592783,40.4162956594312,02/24/20 - 03/01/20
GM,42011,4,-75.92599890592783,40.4162956594312,02/24/20 - 03/01/20
ID,42011,4,-75.92599890592783,40.4162956594312,02/24/20 - 03/01/20
MX,42011,4,-75.92599890592783,40.4162956594312,02/24/20 - 03/01/20
CA,42015,22,-76.51545254597303,41.78866771466939,02/24/20 - 03/01/20
NG,42015,4,-76.51545254597303,41.78866771466939,02/24/20 - 03/01/20
CA,42021,8,-78.7137032874093,40.49529401207282,02/24/20 - 03/01/20
CA,42025,12,-75.70882160538537,40.91818291712809,02/24/20 - 03/01/20
CA,42027,28,-77.81996201812828,40.91934569677788,02/24/20 - 03/01/20
CR,42027,4,-77.81996201812828,40.91934569677788,02/24/20 - 03/01/20
JM,42027,4,-77.81996201812828,40.91934569677788,02/24/20 - 03/01/20
MA,42027,41,-77.81996201812828,40.91934569677788,02/24/20 - 03/01/20
MX,42027,8,-77.81996201812828,40.91934569677788,02/24/20 - 03/01/20
PA,42027,8,-77.81996201812828,40.91934569677788,02/24/20 - 03/01/20
UZ,42027,4,-77.81996201812828,40.91934569677788,02/24/20 - 03/01/20
CA,42033,12,-78.4741261800985,41.00019228238183,02/24/20 - 03/01/20
CA,42035,16,-77.6381058341865,41.23405436629105,02/24/20 - 03/01/20
UA,42035,4,-77.6381058341865,41.23405436629105,02/24/20 - 03/01/20
CA,42037,7,-76.40515007645887,41.04865345776243,02/24/20 - 03/01/20
KE,42037,4,-76.40515007645887,41.04865345776243,02/24/20 - 03/01/20
UZ,42037,4,-76.40515007645887,41.04865345776243,02/24/20 - 03/01/20
CA,42039,16,-80.10627746247435,41.68469647960559,02/24/20 - 03/01/20
HN,42039,4,-80.10627746247435,41.68469647960559,02/24/20 - 03/01/20
UY,42039,4,-80.10627746247435,41.68469647960559,02/24/20 - 03/01/20
CA,42047,8,-78.649086258201,41.42522728725642,02/24/20 - 03/01/20
CA,42055,24,-77.72126795943919,39.92742045656898,02/24/20 - 03/01/20
MX,42055,8,-77.72126795943919,39.92742045656898,02/24/20 - 03/01/20
TW,42055,5,-77.72126795943919,39.92742045656898,02/24/20 - 03/01/20
CA,42065,13,-78.99942145651366,41.1281451271966,02/24/20 - 03/01/20
CA,42069,20,-75.60919565422206,41.436786322340666,02/24/20 - 03/01/20
DO,42069,4,-75.60919565422206,41.436786322340666,02/24/20 - 03/01/20
IL,42069,8,-75.60919565422206,41.436786322340666,02/24/20 - 03/01/20
MD,42069,4,-75.60919565422206,41.436786322340666,02/24/20 - 03/01/20
MY,42069,4,-75.60919565422206,41.436786322340666,02/24/20 - 03/01/20
UY,42069,8,-75.60919565422206,41.436786322340666,02/24/20 - 03/01/20
CA,42071,16,-76.24770426686322,40.04243843717368,02/24/20 - 03/01/20
CR,42071,4,-76.24770426686322,40.04243843717368,02/24/20 - 03/01/20
DO,42071,4,-76.24770426686322,40.04243843717368,02/24/20 - 03/01/20
ET,42071,8,-76.24770426686322,40.04243843717368,02/24/20 - 03/01/20
HN,42071,8,-76.24770426686322,40.04243843717368,02/24/20 - 03/01/20
MX,42071,17,-76.24770426686322,40.04243843717368,02/24/20 - 03/01/20
SO,42071,4,-76.24770426686322,40.04243843717368,02/24/20 - 03/01/20
TJ,42071,4,-76.24770426686322,40.04243843717368,02/24/20 - 03/01/20
CA,42073,4,-80.33419436528214,40.99126557101207,02/24/20 - 03/01/20
CA,42075,23,-76.45771197406111,40.36723177478878,02/24/20 - 03/01/20
DO,42075,4,-76.45771197406111,40.36723177478878,02/24/20 - 03/01/20
MX,42075,8,-76.45771197406111,40.36723177478878,02/24/20 - 03/01/20
CA,42081,16,-77.06450624260087,41.34338186819475,02/24/20 - 03/01/20
CA,42087,4,-77.61704199310604,40.61041301901507,02/24/20 - 03/01/20
CA,42097,5,-76.70931517182454,40.85198798006886,02/24/20 - 03/01/20
CA,42099,17,-77.26229609594903,40.39840944502112,02/24/20 - 03/01/20
CA,42103,4,-75.03382897889163,41.331987525089566,02/24/20 - 03/01/20
JP,42103,4,-75.03382897889163,41.331987525089566,02/24/20 - 03/01/20
CA,42107,42,-76.21595485935829,40.70580057024821,02/24/20 - 03/01/20
CA,42109,12,-77.0701735611125,40.769837741646164,02/24/20 - 03/01/20
CA,42111,12,-79.02827226196531,39.972439825992666,02/24/20 - 03/01/20
MX,42111,4,-79.02827226196531,39.972439825992666,02/24/20 - 03/01/20
CA,42115,71,-75.80068289631882,41.82132575124988,02/24/20 - 03/01/20
SA,42115,8,-75.80068289631882,41.82132575124988,02/24/20 - 03/01/20
UA,42115,8,-75.80068289631882,41.82132575124988,02/24/20 - 03/01/20
CA,42117,11,-77.2542641755079,41.77216144790973,02/24/20 - 03/01/20
CA,42119,16,-77.06224944813962,40.96296630494622,02/24/20 - 03/01/20
MX,42119,4,-77.06224944813962,40.96296630494622,02/24/20 - 03/01/20
CA,42125,8,-80.24824436377,40.18940075607722,02/24/20 - 03/01/20
GH,42125,4,-80.24824436377,40.18940075607722,02/24/20 - 03/01/20
ID,42125,9,-80.24824436377,40.18940075607722,02/24/20 - 03/01/20
MX,42125,8,-80.24824436377,40.18940075607722,02/24/20 - 03/01/20
SY,42125,4,-80.24824436377,40.18940075607722,02/24/20 - 03/01/20
CA,42131,4,-76.01655143657587,41.51832947660232,02/24/20 - 03/01/20
CA,42133,44,-76.72651775156403,39.9199605120151,02/24/20 - 03/01/20
DO,42133,4,-76.72651775156403,39.9199605120151,02/24/20 - 03/01/20
ET,42133,12,-76.72651775156403,39.9199605120151,02/24/20 - 03/01/20
ID,42133,4,-76.72651775156403,39.9199605120151,02/24/20 - 03/01/20
MX,42133,8,-76.72651775156403,39.9199605120151,02/24/20 - 03/01/20
SA,42133,4,-76.72651775156403,39.9199605120151,02/24/20 - 03/01/20
UA,42133,4,-76.72651775156403,39.9199605120151,02/24/20 - 03/01/20
CA,45003,8,-81.63474356333796,33.544369413275625,02/24/20 - 03/01/20
JP,45003,4,-81.63474356333796,33.544369413275625,02/24/20 - 03/01/20
CA,45015,4,-79.95098698530133,33.19767985439824,02/24/20 - 03/01/20
JO,45015,4,-79.95098698530133,33.19767985439824,02/24/20 - 03/01/20
KW,45015,12,-79.95098698530133,33.19767985439824,02/24/20 - 03/01/20
MX,45015,8,-79.95098698530133,33.19767985439824,02/24/20 - 03/01/20
CA,45017,8,-80.78028014420705,33.67485499647504,02/24/20 - 03/01/20
CA,45025,16,-80.1587180866659,34.639769213832665,02/24/20 - 03/01/20
MX,45025,4,-80.1587180866659,34.639769213832665,02/24/20 - 03/01/20
CA,45027,30,-80.21640497210028,33.66580606095352,02/24/20 - 03/01/20
CA,45029,14,-80.64968431837852,32.843426156897,02/24/20 - 03/01/20
MX,45029,4,-80.64968431837852,32.843426156897,02/24/20 - 03/01/20
CA,45033,21,-79.378932481097,34.39151659762905,02/24/20 - 03/01/20
MX,45033,9,-79.378932481097,34.39151659762905,02/24/20 - 03/01/20
CA,45035,27,-80.40556139600409,33.07949322479961,02/24/20 - 03/01/20
KW,45035,8,-80.40556139600409,33.07949322479961,02/24/20 - 03/01/20
MX,45035,5,-80.40556139600409,33.07949322479961,02/24/20 - 03/01/20
ZA,45035,5,-80.40556139600409,33.07949322479961,02/24/20 - 03/01/20
CA,45039,9,-81.1212291639556,34.39511112893224,02/24/20 - 03/01/20
CA,45041,36,-79.7028213872594,34.02438758538859,02/24/20 - 03/01/20
MX,45041,8,-79.7028213872594,34.02438758538859,02/24/20 - 03/01/20
CA,45043,14,-79.29933526690618,33.412746007840774,02/24/20 - 03/01/20
MX,45043,8,-79.29933526690618,33.412746007840774,02/24/20 - 03/01/20
CA,45047,12,-82.1259287100175,34.15382833593795,02/24/20 - 03/01/20
CA,45049,14,-81.14070248829331,32.77627622310785,02/24/20 - 03/01/20
CA,45053,41,-81.02326518198483,32.42195435907411,02/24/20 - 03/01/20
RU,45053,4,-81.02326518198483,32.42195435907411,02/24/20 - 03/01/20
CA,45057,4,-80.70543255709576,34.68670479585106,02/24/20 - 03/01/20
CO,45057,4,-80.70543255709576,34.68670479585106,02/24/20 - 03/01/20
CA,45059,4,-82.00593396323963,34.483567611789674,02/24/20 - 03/01/20
JP,45059,5,-82.00593396323963,34.483567611789674,02/24/20 - 03/01/20
MX,45059,4,-82.00593396323963,34.483567611789674,02/24/20 - 03/01/20
CA,45071,8,-81.60011985577873,34.28981179749436,02/24/20 - 03/01/20
MX,45071,4,-81.60011985577873,34.28981179749436,02/24/20 - 03/01/20
CA,45073,4,-83.06588269657108,34.75351177555152,02/24/20 - 03/01/20
CA,45075,44,-80.8002997291131,33.43899148280161,02/24/20 - 03/01/20
CA,45077,12,-82.7253163670013,34.887516329455025,02/24/20 - 03/01/20
DO,45077,4,-82.7253163670013,34.887516329455025,02/24/20 - 03/01/20
CA,45085,4,-80.38231603319042,33.916172179612616,02/24/20 - 03/01/20
CO,45085,4,-80.38231603319042,33.916172179612616,02/24/20 - 03/01/20
CA,46003,12,-98.56155344772813,43.71800900619718,02/24/20 - 03/01/20
CA,46015,4,-99.08093542825559,43.718058735506936,02/24/20 - 03/01/20
CA,46019,8,-103.50804026219535,44.905840841001336,02/24/20 - 03/01/20
CA,46027,4,-96.97565540690053,42.91465436776832,02/24/20 - 03/01/20
CA,46029,57,-97.18861842686923,44.977852836618325,02/24/20 - 03/01/20
CA,46065,4,-99.99604995920164,44.38903046231064,02/24/20 - 03/01/20
CA,46075,8,-100.68972199893103,43.96060830333483,02/24/20 - 03/01/20
CA,46081,4,-103.7922245180336,44.35862719348395,02/24/20 - 03/01/20
MX,46081,4,-103.7922245180336,44.35862719348395,02/24/20 - 03/01/20
CA,46083,30,-96.72182427615316,43.27892214322387,02/24/20 - 03/01/20
MX,46083,4,-96.72182427615316,43.27892214322387,02/24/20 - 03/01/20
CA,46085,4,-99.84738456166535,43.895817180455765,02/24/20 - 03/01/20
CA,46101,4,-96.67092220844063,44.02201181524862,02/24/20 - 03/01/20
CA,46103,36,-102.82383126813862,44.003732906357214,02/24/20 - 03/01/20
JP,46103,4,-102.82383126813862,44.003732906357214,02/24/20 - 03/01/20
KR,46103,13,-102.82383126813862,44.003732906357214,02/24/20 - 03/01/20
MX,46103,8,-102.82383126813862,44.003732906357214,02/24/20 - 03/01/20
CA,46109,27,-96.94611340664024,45.62964355729772,02/24/20 - 03/01/20
CA,46121,4,-100.71841077422391,43.193371067395994,02/24/20 - 03/01/20
CA,46127,32,-96.65609038934812,42.83248627398363,02/24/20 - 03/01/20
CA,47001,16,-84.19846300346626,36.11844263013629,02/24/20 - 03/01/20
CA,47005,4,-88.06827316771444,36.06978419802286,02/24/20 - 03/01/20
MX,47005,4,-88.06827316771444,36.06978419802286,02/24/20 - 03/01/20
CA,47009,4,-83.92554816542406,35.68721678506387,02/24/20 - 03/01/20
LC,47009,8,-83.92554816542406,35.68721678506387,02/24/20 - 03/01/20
CA,47011,56,-84.85960273636631,35.15411029394448,02/24/20 - 03/01/20
MX,47011,13,-84.85960273636631,35.15411029394448,02/24/20 - 03/01/20
TR,47011,4,-84.85960273636631,35.15411029394448,02/24/20 - 03/01/20
CA,47013,47,-84.14938458044932,36.403512814778985,02/24/20 - 03/01/20
CA,47015,8,-86.06174059268515,35.80867685219692,02/24/20 - 03/01/20
CA,47019,12,-82.12744489427764,36.292727564823,02/24/20 - 03/01/20
CA,47043,12,-87.35665506857119,36.14904811783228,02/24/20 - 03/01/20
MX,47043,14,-87.35665506857119,36.14904811783228,02/24/20 - 03/01/20
CA,47045,4,-89.41376594798196,36.05905780213371,02/24/20 - 03/01/20
MX,47045,4,-89.41376594798196,36.05905780213371,02/24/20 - 03/01/20
CA,47053,4,-88.9326248046484,35.99661132401523,02/24/20 - 03/01/20
CA,47055,4,-87.03477860116325,35.20215212042271,02/24/20 - 03/01/20
CA,47059,4,-82.8458266598443,36.17535124609947,02/24/20 - 03/01/20
MX,47059,8,-82.8458266598443,36.17535124609947,02/24/20 - 03/01/20
CA,47079,4,-88.30121356940707,36.33183757943482,02/24/20 - 03/01/20
CA,47085,4,-87.77563335797636,36.04081888082147,02/24/20 - 03/01/20
MX,47085,9,-87.77563335797636,36.04081888082147,02/24/20 - 03/01/20
CA,47089,14,-83.44631011941385,36.050987743654744,02/24/20 - 03/01/20
MX,47089,9,-83.44631011941385,36.050987743654744,02/24/20 - 03/01/20
CA,47093,84,-83.93708694074219,35.993216306898745,02/24/20 - 03/01/20
CR,47093,8,-83.93708694074219,35.993216306898745,02/24/20 - 03/01/20
EG,47093,4,-83.93708694074219,35.993216306898745,02/24/20 - 03/01/20
GH,47093,4,-83.93708694074219,35.993216306898745,02/24/20 - 03/01/20
IL,47093,12,-83.93708694074219,35.993216306898745,02/24/20 - 03/01/20
MX,47093,33,-83.93708694074219,35.993216306898745,02/24/20 - 03/01/20
CA,47105,4,-84.31186930790462,35.73477839527517,02/24/20 - 03/01/20
CA,47107,15,-84.61747389024436,35.42474637644138,02/24/20 - 03/01/20
GN,47107,4,-84.61747389024436,35.42474637644138,02/24/20 - 03/01/20
MX,47107,4,-84.61747389024436,35.42474637644138,02/24/20 - 03/01/20
CA,47113,16,-88.83847085312333,35.60814370045588,02/24/20 - 03/01/20
MX,47113,33,-88.83847085312333,35.60814370045588,02/24/20 - 03/01/20
CA,47115,9,-85.62203350957874,35.12934669572513,02/24/20 - 03/01/20
MX,47115,4,-85.62203350957874,35.12934669572513,02/24/20 - 03/01/20
SO,47115,4,-85.62203350957874,35.12934669572513,02/24/20 - 03/01/20
CA,47119,7,-87.07701395369614,35.616939631744074,02/24/20 - 03/01/20
MX,47119,16,-87.07701395369614,35.616939631744074,02/24/20 - 03/01/20
TZ,47119,12,-87.07701395369614,35.616939631744074,02/24/20 - 03/01/20
CA,47125,5,-87.38288707187392,36.49685809677674,02/24/20 - 03/01/20
IR,47125,4,-87.38288707187392,36.49685809677674,02/24/20 - 03/01/20
JP,47125,4,-87.38288707187392,36.49685809677674,02/24/20 - 03/01/20
PE,47125,4,-87.38288707187392,36.49685809677674,02/24/20 - 03/01/20
ZA,47125,4,-87.38288707187392,36.49685809677674,02/24/20 - 03/01/20
CA,47127,19,-86.35877112439273,35.28461740642765,02/24/20 - 03/01/20
MX,47127,6,-86.35877112439273,35.28461740642765,02/24/20 - 03/01/20
CA,47143,12,-84.92439608557919,35.60871145366493,02/24/20 - 03/01/20
CA,47145,4,-84.52324217867742,35.847855221986464,02/24/20 - 03/01/20
CA,47147,13,-86.8705664304889,36.52545515006666,02/24/20 - 03/01/20
MX,47147,4,-86.8705664304889,36.52545515006666,02/24/20 - 03/01/20
PH,47147,4,-86.8705664304889,36.52545515006666,02/24/20 - 03/01/20
CA,47155,4,-83.52419182539421,35.78465810179336,02/24/20 - 03/01/20
JM,47155,4,-83.52419182539421,35.78465810179336,02/24/20 - 03/01/20
OM,47155,4,-83.52419182539421,35.78465810179336,02/24/20 - 03/01/20
TR,47155,4,-83.52419182539421,35.78465810179336,02/24/20 - 03/01/20
CA,47159,8,-85.95671456932175,36.2505340956463,02/24/20 - 03/01/20
CA,47165,24,-86.4603553649892,36.46940883685128,02/24/20 - 03/01/20
CR,47165,8,-86.4603553649892,36.46940883685128,02/24/20 - 03/01/20
MX,47165,8,-86.4603553649892,36.46940883685128,02/24/20 - 03/01/20
SA,47165,4,-86.4603553649892,36.46940883685128,02/24/20 - 03/01/20
CA,47181,4,-87.78801260206798,35.2399159538345,02/24/20 - 03/01/20
CA,47189,4,-86.29772526520485,36.15485102551186,02/24/20 - 03/01/20
HN,47189,4,-86.29772526520485,36.15485102551186,02/24/20 - 03/01/20
TT,47189,8,-86.29772526520485,36.15485102551186,02/24/20 - 03/01/20
ZA,47189,8,-86.29772526520485,36.15485102551186,02/24/20 - 03/01/20
CA,48003,11,-102.6378151295581,32.30503566332424,02/24/20 - 03/01/20
CA,48005,4,-94.61184854493641,31.25476458283036,02/24/20 - 03/01/20
MX,48005,8,-94.61184854493641,31.25476458283036,02/24/20 - 03/01/20
CA,48007,4,-96.99143875166047,28.08472042611855,02/24/20 - 03/01/20
MX,48007,12,-96.99143875166047,28.08472042611855,02/24/20 - 03/01/20
CA,48017,4,-102.82991312266066,34.068527023047245,02/24/20 - 03/01/20
MX,48017,8,-102.82991312266066,34.068527023047245,02/24/20 - 03/01/20
CA,48019,4,-99.24624412145128,29.747204996017505,02/24/20 - 03/01/20
CA,48025,4,-97.74119013020527,28.417393229004688,02/24/20 - 03/01/20
MX,48025,16,-97.74119013020527,28.417393229004688,02/24/20 - 03/01/20
CA,48037,35,-94.42331813631098,33.44576463087087,02/24/20 - 03/01/20
JP,48037,4,-94.42331813631098,33.44576463087087,02/24/20 - 03/01/20
MX,48037,39,-94.42331813631098,33.44576463087087,02/24/20 - 03/01/20
CA,48043,8,-103.25175585628358,29.811949773062132,02/24/20 - 03/01/20
MX,48043,12,-103.25175585628358,29.811949773062132,02/24/20 - 03/01/20
CA,48047,4,-98.21872111959539,27.031572643788,02/24/20 - 03/01/20
MX,48047,25,-98.21872111959539,27.031572643788,02/24/20 - 03/01/20
CA,48055,7,-97.61999953712645,29.837115813253344,02/24/20 - 03/01/20
MX,48055,21,-97.61999953712645,29.837115813253344,02/24/20 - 03/01/20
CA,48065,15,-101.35418302935136,35.403507870730145,02/24/20 - 03/01/20
CA,48067,10,-94.34359278558532,33.0775359872662,02/24/20 - 03/01/20
MX,48067,4,-94.34359278558532,33.0775359872662,02/24/20 - 03/01/20
CA,48071,12,-94.67137687718848,29.70826099928334,02/24/20 - 03/01/20
MX,48071,24,-94.67137687718848,29.70826099928334,02/24/20 - 03/01/20
CA,48075,4,-100.20757494727351,34.5292014574729,02/24/20 - 03/01/20
MX,48075,8,-100.20757494727351,34.5292014574729,02/24/20 - 03/01/20
CA,48097,8,-97.21262612970699,33.639200349586474,02/24/20 - 03/01/20
MX,48097,4,-97.21262612970699,33.639200349586474,02/24/20 - 03/01/20
CA,48109,12,-104.51736996624302,31.447073752345684,02/24/20 - 03/01/20
MX,48109,41,-104.51736996624302,31.447073752345684,02/24/20 - 03/01/20
CA,48117,4,-102.60492683727706,34.96601903655949,02/24/20 - 03/01/20
MX,48117,4,-102.60492683727706,34.96601903655949,02/24/20 - 03/01/20
CA,48129,4,-100.81399160841819,34.96541759601727,02/24/20 - 03/01/20
CA,48135,44,-102.54274919284666,31.86917252040873,02/24/20 - 03/01/20
CU,48135,12,-102.54274919284666,31.86917252040873,02/24/20 - 03/01/20
IN,48135,4,-102.54274919284666,31.86917252040873,02/24/20 - 03/01/20
MX,48135,131,-102.54274919284666,31.86917252040873,02/24/20 - 03/01/20
CA,48139,31,-96.7944846324835,32.34842950495764,02/24/20 - 03/01/20
MX,48139,59,-96.7944846324835,32.34842950495764,02/24/20 - 03/01/20
CA,48159,12,-95.21841939750603,33.17554867714741,02/24/20 - 03/01/20
MX,48159,17,-95.21841939750603,33.17554867714741,02/24/20 - 03/01/20
CA,48161,4,-96.14909229469087,31.70489407397789,02/24/20 - 03/01/20
CA,48163,16,-99.10826678289732,28.86781758836276,02/24/20 - 03/01/20
MX,48163,50,-99.10826678289732,28.86781758836276,02/24/20 - 03/01/20
RU,48163,4,-99.10826678289732,28.86781758836276,02/24/20 - 03/01/20
CA,48165,13,-102.63517409100987,32.74072769966111,02/24/20 - 03/01/20
MX,48165,36,-102.63517409100987,32.74072769966111,02/24/20 - 03/01/20
CA,48171,4,-98.94648087572962,30.318055275733663,02/24/20 - 03/01/20
MX,48171,17,-98.94648087572962,30.318055275733663,02/24/20 - 03/01/20
CA,48181,18,-96.67772537213378,33.62680856762418,02/24/20 - 03/01/20
MX,48181,4,-96.67772537213378,33.62680856762418,02/24/20 - 03/01/20
CA,48197,5,-99.74571673594579,34.29029388400307,02/24/20 - 03/01/20
CA,48203,4,-94.3714865610186,32.548133199868204,02/24/20 - 03/01/20
PH,48203,4,-94.3714865610186,32.548133199868204,02/24/20 - 03/01/20
CA,48207,4,-99.73030000870625,33.178231286326955,02/24/20 - 03/01/20
MX,48207,4,-99.73030000870625,33.178231286326955,02/24/20 - 03/01/20
CA,48217,29,-97.13242619323577,31.990683869683807,02/24/20 - 03/01/20
MX,48217,27,-97.13242619323577,31.990683869683807,02/24/20 - 03/01/20
PK,48217,4,-97.13242619323577,31.990683869683807,02/24/20 - 03/01/20
CA,48223,23,-95.56395016411193,33.149555901361104,02/24/20 - 03/01/20
MX,48223,26,-95.56395016411193,33.149555901361104,02/24/20 - 03/01/20
PA,48223,16,-95.56395016411193,33.149555901361104,02/24/20 - 03/01/20
CA,48225,4,-95.42267715131945,31.317732556933212,02/24/20 - 03/01/20
CA,48227,9,-101.43550545034849,32.30616949879399,02/24/20 - 03/01/20
MX,48227,21,-101.43550545034849,32.30616949879399,02/24/20 - 03/01/20
CA,48239,4,-96.57768091200619,28.9542442240217,02/24/20 - 03/01/20
MX,48239,12,-96.57768091200619,28.9542442240217,02/24/20 - 03/01/20
CA,48245,4,-94.15343945933958,29.853728923802652,02/24/20 - 03/01/20
IN,48245,4,-94.15343945933958,29.853728923802652,02/24/20 - 03/01/20
JP,48245,8,-94.15343945933958,29.853728923802652,02/24/20 - 03/01/20
MX,48245,42,-94.15343945933958,29.853728923802652,02/24/20 - 03/01/20
CA,48259,8,-98.71155521303423,29.944688877069485,02/24/20 - 03/01/20
MX,48259,14,-98.71155521303423,29.944688877069485,02/24/20 - 03/01/20
CA,48267,4,-99.74869558783554,30.48677873221622,02/24/20 - 03/01/20
MX,48267,9,-99.74869558783554,30.48677873221622,02/24/20 - 03/01/20
CA,48277,4,-95.57120071654741,33.66726205416069,02/24/20 - 03/01/20
CA,48279,4,-102.3517104866178,34.068623090494995,02/24/20 - 03/01/20
CA,48283,27,-99.09966268716389,28.34506930127852,02/24/20 - 03/01/20
MX,48283,209,-99.09966268716389,28.34506930127852,02/24/20 - 03/01/20
CA,48287,8,-96.96570367798007,30.310677785672244,02/24/20 - 03/01/20
