geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
TW,41047,4,-122.58489807172305,44.90332328429588,02/03/20 - 02/09/20
UA,41047,8,-122.58489807172305,44.90332328429588,02/03/20 - 02/09/20
BY,42075,4,-76.45771197406111,40.36723177478878,02/03/20 - 02/09/20
CA,42075,15,-76.45771197406111,40.36723177478878,02/03/20 - 02/09/20
HN,42075,16,-76.45771197406111,40.36723177478878,02/03/20 - 02/09/20
BY,55053,4,-90.80516743495735,44.3191511212049,02/03/20 - 02/09/20
CA,55053,46,-90.80516743495735,44.3191511212049,02/03/20 - 02/09/20
BZ,13039,4,-81.63638913654658,30.92248993064822,02/03/20 - 02/09/20
CA,13039,8,-81.63638913654658,30.92248993064822,02/03/20 - 02/09/20
BZ,18053,8,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
CA,18053,31,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
CN,18053,4,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
CR,18053,4,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
IL,18053,16,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
KG,18053,12,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
MX,18053,8,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
PH,18053,19,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
UG,18053,8,-85.65472590402891,40.51584458722561,02/03/20 - 02/09/20
BZ,21157,4,-88.32938050802706,36.883446863810505,02/03/20 - 02/09/20
CA,21157,4,-88.32938050802706,36.883446863810505,02/03/20 - 02/09/20
GT,21157,8,-88.32938050802706,36.883446863810505,02/03/20 - 02/09/20
MX,21157,4,-88.32938050802706,36.883446863810505,02/03/20 - 02/09/20
BZ,24019,24,-76.08332531388314,38.42260804236594,02/03/20 - 02/09/20
CA,24019,4,-76.08332531388314,38.42260804236594,02/03/20 - 02/09/20
PH,24019,4,-76.08332531388314,38.42260804236594,02/03/20 - 02/09/20
BZ,28103,4,-88.56981619071574,33.110112780643064,02/03/20 - 02/09/20
BZ,37159,4,-80.52477160591191,35.63947358085607,02/03/20 - 02/09/20
CA,37159,4,-80.52477160591191,35.63947358085607,02/03/20 - 02/09/20
SA,37159,4,-80.52477160591191,35.63947358085607,02/03/20 - 02/09/20
BZ,47045,8,-89.41376594798196,36.05905780213371,02/03/20 - 02/09/20
CA,47045,4,-89.41376594798196,36.05905780213371,02/03/20 - 02/09/20
JP,47045,16,-89.41376594798196,36.05905780213371,02/03/20 - 02/09/20
CA,01029,4,-85.51876802715823,33.67455770840973,02/03/20 - 02/09/20
CA,01033,8,-87.80498398322193,34.700433709703645,02/03/20 - 02/09/20
CA,01035,8,-86.99368132571276,31.429267269416503,02/03/20 - 02/09/20
MX,01035,9,-86.99368132571276,31.429267269416503,02/03/20 - 02/09/20
CA,01047,4,-87.10647877041514,32.325974535061846,02/03/20 - 02/09/20
CA,01055,4,-86.03476222889773,34.04525408078053,02/03/20 - 02/09/20
CA,01083,4,-86.98136966866275,34.81007624973914,02/03/20 - 02/09/20
IL,01083,8,-86.98136966866275,34.81007624973914,02/03/20 - 02/09/20
MX,01083,4,-86.98136966866275,34.81007624973914,02/03/20 - 02/09/20
CA,01101,27,-86.20761427166443,32.22025794567166,02/03/20 - 02/09/20
IN,01101,4,-86.20761427166443,32.22025794567166,02/03/20 - 02/09/20
KR,01101,26,-86.20761427166443,32.22025794567166,02/03/20 - 02/09/20
MX,01101,12,-86.20761427166443,32.22025794567166,02/03/20 - 02/09/20
NG,01101,4,-86.20761427166443,32.22025794567166,02/03/20 - 02/09/20
TH,01101,4,-86.20761427166443,32.22025794567166,02/03/20 - 02/09/20
CA,01103,4,-86.85292784758646,34.453475001025055,02/03/20 - 02/09/20
IL,01103,4,-86.85292784758646,34.453475001025055,02/03/20 - 02/09/20
MX,01103,20,-86.85292784758646,34.453475001025055,02/03/20 - 02/09/20
VN,01103,8,-86.85292784758646,34.453475001025055,02/03/20 - 02/09/20
CA,01125,4,-87.52502995087434,33.289549845174875,02/03/20 - 02/09/20
CR,01125,5,-87.52502995087434,33.289549845174875,02/03/20 - 02/09/20
JP,01125,13,-87.52502995087434,33.289549845174875,02/03/20 - 02/09/20
MX,01125,17,-87.52502995087434,33.289549845174875,02/03/20 - 02/09/20
CA,01127,4,-87.29735740020887,33.80333474470883,02/03/20 - 02/09/20
JM,01127,4,-87.29735740020887,33.80333474470883,02/03/20 - 02/09/20
CA,02122,12,-151.7042973548267,60.115308053891205,02/03/20 - 02/09/20
MX,02122,8,-151.7042973548267,60.115308053891205,02/03/20 - 02/09/20
CA,02170,25,-149.57897822490318,62.30452856563587,02/03/20 - 02/09/20
CA,04001,9,-109.48885405551434,35.39560313804145,02/03/20 - 02/09/20
IR,04001,12,-109.48885405551434,35.39560313804145,02/03/20 - 02/09/20
CA,04003,61,-109.75130025209471,31.87956158253624,02/03/20 - 02/09/20
CN,04003,4,-109.75130025209471,31.87956158253624,02/03/20 - 02/09/20
IQ,04003,8,-109.75130025209471,31.87956158253624,02/03/20 - 02/09/20
JP,04003,7,-109.75130025209471,31.87956158253624,02/03/20 - 02/09/20
MX,04003,443,-109.75130025209471,31.87956158253624,02/03/20 - 02/09/20
VN,04003,4,-109.75130025209471,31.87956158253624,02/03/20 - 02/09/20
CA,04007,4,-110.81173709843986,33.79974986778766,02/03/20 - 02/09/20
JP,04007,4,-110.81173709843986,33.79974986778766,02/03/20 - 02/09/20
MX,04007,8,-110.81173709843986,33.79974986778766,02/03/20 - 02/09/20
CA,04012,33,-113.98133797106075,33.72926404522025,02/03/20 - 02/09/20
IN,04012,4,-113.98133797106075,33.72926404522025,02/03/20 - 02/09/20
MX,04012,52,-113.98133797106075,33.72926404522025,02/03/20 - 02/09/20
PH,04012,4,-113.98133797106075,33.72926404522025,02/03/20 - 02/09/20
CA,04023,32,-110.84657115892617,31.52600097588135,02/03/20 - 02/09/20
DO,04023,4,-110.84657115892617,31.52600097588135,02/03/20 - 02/09/20
MX,04023,1247,-110.84657115892617,31.52600097588135,02/03/20 - 02/09/20
UZ,04023,4,-110.84657115892617,31.52600097588135,02/03/20 - 02/09/20
CA,04027,299,-113.90556383565509,32.76940433985917,02/03/20 - 02/09/20
CU,04027,10,-113.90556383565509,32.76940433985917,02/03/20 - 02/09/20
IN,04027,4,-113.90556383565509,32.76940433985917,02/03/20 - 02/09/20
JP,04027,8,-113.90556383565509,32.76940433985917,02/03/20 - 02/09/20
MX,04027,1676,-113.90556383565509,32.76940433985917,02/03/20 - 02/09/20
CA,05019,12,-93.17636748912213,34.05095586524813,02/03/20 - 02/09/20
MX,05019,31,-93.17636748912213,34.05095586524813,02/03/20 - 02/09/20
CA,05033,4,-94.24285961437239,35.58909091442026,02/03/20 - 02/09/20
MX,05033,8,-94.24285961437239,35.58909091442026,02/03/20 - 02/09/20
CA,05035,16,-90.30886070899366,35.20794198852892,02/03/20 - 02/09/20
KR,05035,4,-90.30886070899366,35.20794198852892,02/03/20 - 02/09/20
MX,05035,43,-90.30886070899366,35.20794198852892,02/03/20 - 02/09/20
ZA,05035,8,-90.30886070899366,35.20794198852892,02/03/20 - 02/09/20
CA,05045,4,-92.3320441295662,35.146978569650095,02/03/20 - 02/09/20
KW,05045,4,-92.3320441295662,35.146978569650095,02/03/20 - 02/09/20
CA,05057,4,-93.66844312759186,33.73530458549654,02/03/20 - 02/09/20
MX,05057,12,-93.66844312759186,33.73530458549654,02/03/20 - 02/09/20
CA,05059,20,-92.94600572512773,34.31763430074524,02/03/20 - 02/09/20
MX,05059,21,-92.94600572512773,34.31763430074524,02/03/20 - 02/09/20
NI,05059,4,-92.94600572512773,34.31763430074524,02/03/20 - 02/09/20
TZ,05059,4,-92.94600572512773,34.31763430074524,02/03/20 - 02/09/20
UZ,05059,8,-92.94600572512773,34.31763430074524,02/03/20 - 02/09/20
CA,05091,15,-93.89156060000235,33.312146593224114,02/03/20 - 02/09/20
GT,05091,4,-93.89156060000235,33.312146593224114,02/03/20 - 02/09/20
MX,05091,29,-93.89156060000235,33.312146593224114,02/03/20 - 02/09/20
CA,05093,15,-90.05416597122111,35.76390150162332,02/03/20 - 02/09/20
MX,05093,14,-90.05416597122111,35.76390150162332,02/03/20 - 02/09/20
CA,05099,10,-93.30714327577661,33.6639660600216,02/03/20 - 02/09/20
CO,05099,4,-93.30714327577661,33.6639660600216,02/03/20 - 02/09/20
MX,05099,22,-93.30714327577661,33.6639660600216,02/03/20 - 02/09/20
TZ,05099,4,-93.30714327577661,33.6639660600216,02/03/20 - 02/09/20
CA,05115,8,-93.03416006352451,35.447633103086524,02/03/20 - 02/09/20
MX,05115,20,-93.03416006352451,35.447633103086524,02/03/20 - 02/09/20
CA,05117,13,-91.55277196761132,34.829788721879844,02/03/20 - 02/09/20
MX,05117,8,-91.55277196761132,34.829788721879844,02/03/20 - 02/09/20
CA,05125,8,-92.67657285311627,34.646618133070625,02/03/20 - 02/09/20
MX,05125,16,-92.67657285311627,34.646618133070625,02/03/20 - 02/09/20
ZA,05125,12,-92.67657285311627,34.646618133070625,02/03/20 - 02/09/20
CA,05145,4,-91.74555056410212,35.256274085244975,02/03/20 - 02/09/20
MX,05145,9,-91.74555056410212,35.256274085244975,02/03/20 - 02/09/20
SV,05145,4,-91.74555056410212,35.256274085244975,02/03/20 - 02/09/20
ZA,05145,4,-91.74555056410212,35.256274085244975,02/03/20 - 02/09/20
CA,06009,8,-120.55413209741344,38.20460680352815,02/03/20 - 02/09/20
CA,06021,7,-122.39220680724118,39.59840476989015,02/03/20 - 02/09/20
JP,06021,4,-122.39220680724118,39.59840476989015,02/03/20 - 02/09/20
MX,06021,8,-122.39220680724118,39.59840476989015,02/03/20 - 02/09/20
PE,06021,4,-122.39220680724118,39.59840476989015,02/03/20 - 02/09/20
CA,06025,125,-115.3653197293723,33.039505999919136,02/03/20 - 02/09/20
CU,06025,4,-115.3653197293723,33.039505999919136,02/03/20 - 02/09/20
IN,06025,4,-115.3653197293723,33.039505999919136,02/03/20 - 02/09/20
MX,06025,4520,-115.3653197293723,33.039505999919136,02/03/20 - 02/09/20
CA,06069,6,-121.07499554108288,36.605705902231435,02/03/20 - 02/09/20
MX,06069,64,-121.07499554108288,36.605705902231435,02/03/20 - 02/09/20
CA,06093,17,-122.54036776276807,41.59268663385888,02/03/20 - 02/09/20
MX,06093,20,-122.54036776276807,41.59268663385888,02/03/20 - 02/09/20
CA,06101,4,-121.69484234013284,39.03452288404048,02/03/20 - 02/09/20
MX,06101,149,-121.69484234013284,39.03452288404048,02/03/20 - 02/09/20
NG,06101,4,-121.69484234013284,39.03452288404048,02/03/20 - 02/09/20
PE,06101,4,-121.69484234013284,39.03452288404048,02/03/20 - 02/09/20
PK,06101,8,-121.69484234013284,39.03452288404048,02/03/20 - 02/09/20
CA,06103,8,-122.23388486645332,40.12573617716245,02/03/20 - 02/09/20
MX,06103,8,-122.23388486645332,40.12573617716245,02/03/20 - 02/09/20
TH,06103,4,-122.23388486645332,40.12573617716245,02/03/20 - 02/09/20
CA,06109,4,-119.95475334431002,38.02760098861166,02/03/20 - 02/09/20
MX,06109,4,-119.95475334431002,38.02760098861166,02/03/20 - 02/09/20
CA,08009,4,-102.56047664596197,37.31917880085204,02/03/20 - 02/09/20
MX,08009,4,-102.56047664596197,37.31917880085204,02/03/20 - 02/09/20
CA,08021,4,-106.19162795445655,37.200687534634795,02/03/20 - 02/09/20
CA,08051,4,-107.03170011349576,38.66679770657404,02/03/20 - 02/09/20
CA,08061,4,-102.7403404553383,38.43268514155477,02/03/20 - 02/09/20
JM,08061,4,-102.7403404553383,38.43268514155477,02/03/20 - 02/09/20
UZ,08061,4,-102.7403404553383,38.43268514155477,02/03/20 - 02/09/20
CA,08067,4,-107.84327068837749,37.286581957901646,02/03/20 - 02/09/20
CN,08067,8,-107.84327068837749,37.286581957901646,02/03/20 - 02/09/20
CO,08067,21,-107.84327068837749,37.286581957901646,02/03/20 - 02/09/20
GT,08067,6,-107.84327068837749,37.286581957901646,02/03/20 - 02/09/20
MX,08067,16,-107.84327068837749,37.286581957901646,02/03/20 - 02/09/20
TH,08067,4,-107.84327068837749,37.286581957901646,02/03/20 - 02/09/20
CA,08071,4,-104.03869983912163,37.315838492458084,02/03/20 - 02/09/20
CA,08073,17,-103.51396536646925,38.9880685585715,02/03/20 - 02/09/20
CU,08073,4,-103.51396536646925,38.9880685585715,02/03/20 - 02/09/20
MX,08073,4,-103.51396536646925,38.9880685585715,02/03/20 - 02/09/20
CA,08087,4,-103.80982223887479,40.26274437858005,02/03/20 - 02/09/20
CA,08093,4,-105.71717460598609,39.119302785217855,02/03/20 - 02/09/20
CA,12023,12,-82.62153895560483,30.22424022441349,02/03/20 - 02/09/20
KR,12023,4,-82.62153895560483,30.22424022441349,02/03/20 - 02/09/20
MX,12023,4,-82.62153895560483,30.22424022441349,02/03/20 - 02/09/20
CA,12027,8,-81.8093009847947,27.186320231757964,02/03/20 - 02/09/20
MX,12027,28,-81.8093009847947,27.186320231757964,02/03/20 - 02/09/20
CA,12035,15,-81.29299456743384,29.471147825413063,02/03/20 - 02/09/20
TR,12035,4,-81.29299456743384,29.471147825413063,02/03/20 - 02/09/20
ZA,12035,4,-81.29299456743384,29.471147825413063,02/03/20 - 02/09/20
CA,12047,4,-82.94795914039732,30.49642668997463,02/03/20 - 02/09/20
CA,12051,18,-81.16590125431593,26.55348985455432,02/03/20 - 02/09/20
CO,12051,4,-81.16590125431593,26.55348985455432,02/03/20 - 02/09/20
PA,12051,12,-81.16590125431593,26.55348985455432,02/03/20 - 02/09/20
CA,12061,41,-80.57408961471518,27.69639084760614,02/03/20 - 02/09/20
CR,12061,4,-80.57408961471518,27.69639084760614,02/03/20 - 02/09/20
EG,12061,4,-80.57408961471518,27.69639084760614,02/03/20 - 02/09/20
JM,12061,15,-80.57408961471518,27.69639084760614,02/03/20 - 02/09/20
MX,12061,8,-80.57408961471518,27.69639084760614,02/03/20 - 02/09/20
TZ,12061,10,-80.57408961471518,27.69639084760614,02/03/20 - 02/09/20
UA,12061,4,-80.57408961471518,27.69639084760614,02/03/20 - 02/09/20
ZA,12061,4,-80.57408961471518,27.69639084760614,02/03/20 - 02/09/20
CA,12075,16,-82.78861314298346,29.282205625555832,02/03/20 - 02/09/20
CA,12119,37,-82.0809953764604,28.704822520171277,02/03/20 - 02/09/20
CR,12119,4,-82.0809953764604,28.704822520171277,02/03/20 - 02/09/20
IL,12119,4,-82.0809953764604,28.704822520171277,02/03/20 - 02/09/20
MX,12119,8,-82.0809953764604,28.704822520171277,02/03/20 - 02/09/20
TZ,12119,4,-82.0809953764604,28.704822520171277,02/03/20 - 02/09/20
CA,12129,4,-84.37560720168108,30.147772703739793,02/03/20 - 02/09/20
CA,13015,4,-84.84049894714903,34.23785505082308,02/03/20 - 02/09/20
DO,13015,4,-84.84049894714903,34.23785505082308,02/03/20 - 02/09/20
IQ,13015,8,-84.84049894714903,34.23785505082308,02/03/20 - 02/09/20
JP,13015,4,-84.84049894714903,34.23785505082308,02/03/20 - 02/09/20
KE,13015,8,-84.84049894714903,34.23785505082308,02/03/20 - 02/09/20
MX,13015,4,-84.84049894714903,34.23785505082308,02/03/20 - 02/09/20
PH,13015,8,-84.84049894714903,34.23785505082308,02/03/20 - 02/09/20
CA,13029,8,-81.44247222506428,32.013224334700794,02/03/20 - 02/09/20
CO,13029,4,-81.44247222506428,32.013224334700794,02/03/20 - 02/09/20
CA,13031,12,-81.74318181040442,32.39681398096722,02/03/20 - 02/09/20
CL,13031,5,-81.74318181040442,32.39681398096722,02/03/20 - 02/09/20
CA,13035,4,-83.95716951180536,33.287850744654804,02/03/20 - 02/09/20
CR,13035,4,-83.95716951180536,33.287850744654804,02/03/20 - 02/09/20
GT,13035,4,-83.95716951180536,33.287850744654804,02/03/20 - 02/09/20
MX,13035,4,-83.95716951180536,33.287850744654804,02/03/20 - 02/09/20
PH,13035,4,-83.95716951180536,33.287850744654804,02/03/20 - 02/09/20
ZA,13035,4,-83.95716951180536,33.287850744654804,02/03/20 - 02/09/20
CA,13043,4,-82.07367280783146,32.40344279031308,02/03/20 - 02/09/20
CA,13045,4,-85.079763054423,33.58279785289422,02/03/20 - 02/09/20
JM,13045,8,-85.079763054423,33.58279785289422,02/03/20 - 02/09/20
KE,13045,4,-85.079763054423,33.58279785289422,02/03/20 - 02/09/20
MX,13045,8,-85.079763054423,33.58279785289422,02/03/20 - 02/09/20
NI,13045,4,-85.079763054423,33.58279785289422,02/03/20 - 02/09/20
CA,13047,18,-85.13824696129208,34.903657399359886,02/03/20 - 02/09/20
IN,13047,8,-85.13824696129208,34.903657399359886,02/03/20 - 02/09/20
MX,13047,4,-85.13824696129208,34.903657399359886,02/03/20 - 02/09/20
CA,13055,4,-85.34529136078267,34.47501526070579,02/03/20 - 02/09/20
CA,13073,8,-82.26406232971382,33.54412068151373,02/03/20 - 02/09/20
EG,13073,4,-82.26406232971382,33.54412068151373,02/03/20 - 02/09/20
MX,13073,4,-82.26406232971382,33.54412068151373,02/03/20 - 02/09/20
VN,13073,4,-82.26406232971382,33.54412068151373,02/03/20 - 02/09/20
ZA,13073,9,-82.26406232971382,33.54412068151373,02/03/20 - 02/09/20
CA,13075,4,-83.4304650675414,31.15399103297308,02/03/20 - 02/09/20
CA,13077,4,-84.76336073779147,33.35346167265743,02/03/20 - 02/09/20
CO,13077,8,-84.76336073779147,33.35346167265743,02/03/20 - 02/09/20
CR,13077,4,-84.76336073779147,33.35346167265743,02/03/20 - 02/09/20
GT,13077,24,-84.76336073779147,33.35346167265743,02/03/20 - 02/09/20
JM,13077,4,-84.76336073779147,33.35346167265743,02/03/20 - 02/09/20
KR,13077,8,-84.76336073779147,33.35346167265743,02/03/20 - 02/09/20
MX,13077,21,-84.76336073779147,33.35346167265743,02/03/20 - 02/09/20
SG,13077,8,-84.76336073779147,33.35346167265743,02/03/20 - 02/09/20
CA,13093,4,-83.79875139373179,32.15717861668424,02/03/20 - 02/09/20
MX,13093,4,-83.79875139373179,32.15717861668424,02/03/20 - 02/09/20
CA,13095,9,-84.21625368655056,31.533374036374838,02/03/20 - 02/09/20
MX,13095,4,-84.21625368655056,31.533374036374838,02/03/20 - 02/09/20
CA,13103,4,-81.34133976891084,32.36730998145796,02/03/20 - 02/09/20
MX,13103,8,-81.34133976891084,32.36730998145796,02/03/20 - 02/09/20
UG,13103,4,-81.34133976891084,32.36730998145796,02/03/20 - 02/09/20
CA,13113,13,-84.49419112816962,33.413943043126956,02/03/20 - 02/09/20
CO,13113,6,-84.49419112816962,33.413943043126956,02/03/20 - 02/09/20
JP,13113,4,-84.49419112816962,33.413943043126956,02/03/20 - 02/09/20
MA,13113,8,-84.49419112816962,33.413943043126956,02/03/20 - 02/09/20
MX,13113,12,-84.49419112816962,33.413943043126956,02/03/20 - 02/09/20
PK,13113,8,-84.49419112816962,33.413943043126956,02/03/20 - 02/09/20
UA,13113,4,-84.49419112816962,33.413943043126956,02/03/20 - 02/09/20
CA,13127,34,-81.49369759331093,31.21324180578111,02/03/20 - 02/09/20
MX,13127,8,-81.49369759331093,31.21324180578111,02/03/20 - 02/09/20
PA,13127,8,-81.49369759331093,31.21324180578111,02/03/20 - 02/09/20
UA,13127,4,-81.49369759331093,31.21324180578111,02/03/20 - 02/09/20
CA,13143,8,-85.21102635118066,33.79423342623101,02/03/20 - 02/09/20
MX,13143,5,-85.21102635118066,33.79423342623101,02/03/20 - 02/09/20
CA,13153,5,-83.66624256738322,32.4590071201693,02/03/20 - 02/09/20
DJ,13153,8,-83.66624256738322,32.4590071201693,02/03/20 - 02/09/20
GT,13153,16,-83.66624256738322,32.4590071201693,02/03/20 - 02/09/20
JM,13153,8,-83.66624256738322,32.4590071201693,02/03/20 - 02/09/20
JP,13153,12,-83.66624256738322,32.4590071201693,02/03/20 - 02/09/20
PH,13153,8,-83.66624256738322,32.4590071201693,02/03/20 - 02/09/20
QA,13153,4,-83.66624256738322,32.4590071201693,02/03/20 - 02/09/20
CA,13157,4,-83.56634805302569,34.1338827352188,02/03/20 - 02/09/20
DO,13157,4,-83.56634805302569,34.1338827352188,02/03/20 - 02/09/20
IN,13157,4,-83.56634805302569,34.1338827352188,02/03/20 - 02/09/20
JP,13157,4,-83.56634805302569,34.1338827352188,02/03/20 - 02/09/20
MX,13157,16,-83.56634805302569,34.1338827352188,02/03/20 - 02/09/20
CA,13207,4,-83.91868214229552,33.01389725394839,02/03/20 - 02/09/20
MX,13207,4,-83.91868214229552,33.01389725394839,02/03/20 - 02/09/20
CA,13211,4,-83.49238230217951,33.59082492000513,02/03/20 - 02/09/20
MX,13211,4,-83.49238230217951,33.59082492000513,02/03/20 - 02/09/20
CA,13219,4,-83.43705384627846,33.83493898590305,02/03/20 - 02/09/20
EC,13219,4,-83.43705384627846,33.83493898590305,02/03/20 - 02/09/20
CA,13237,4,-83.37284136054647,33.32176736713846,02/03/20 - 02/09/20
CA,13243,4,-84.75419207417622,31.76262266800129,02/03/20 - 02/09/20
CA,13253,4,-84.86887011017944,30.938777936768464,02/03/20 - 02/09/20
CA,13277,8,-83.52659432307219,31.457437828938932,02/03/20 - 02/09/20
DO,13277,4,-83.52659432307219,31.457437828938932,02/03/20 - 02/09/20
EC,13277,10,-83.52659432307219,31.457437828938932,02/03/20 - 02/09/20
MX,13277,8,-83.52659432307219,31.457437828938932,02/03/20 - 02/09/20
PH,13277,4,-83.52659432307219,31.457437828938932,02/03/20 - 02/09/20
UA,13277,4,-83.52659432307219,31.457437828938932,02/03/20 - 02/09/20
CA,13299,5,-82.42367578992835,31.053632494025333,02/03/20 - 02/09/20
DO,13299,4,-82.42367578992835,31.053632494025333,02/03/20 - 02/09/20
CA,13313,12,-84.96722063012784,34.80561155378405,02/03/20 - 02/09/20
MD,13313,4,-84.96722063012784,34.80561155378405,02/03/20 - 02/09/20
MX,13313,12,-84.96722063012784,34.80561155378405,02/03/20 - 02/09/20
TH,13313,12,-84.96722063012784,34.80561155378405,02/03/20 - 02/09/20
CA,16011,8,-112.39807432029265,43.21655260816526,02/03/20 - 02/09/20
TH,16011,4,-112.39807432029265,43.21655260816526,02/03/20 - 02/09/20
CA,16017,17,-116.60106137284637,48.300025003605846,02/03/20 - 02/09/20
KH,16017,4,-116.60106137284637,48.300025003605846,02/03/20 - 02/09/20
UA,16017,4,-116.60106137284637,48.300025003605846,02/03/20 - 02/09/20
CA,16019,55,-111.61475270471462,43.38774237944271,02/03/20 - 02/09/20
MX,16019,41,-111.61475270471462,43.38774237944271,02/03/20 - 02/09/20
CA,16021,33,-116.46290296193779,48.76689396104011,02/03/20 - 02/09/20
CA,16027,28,-116.70927009292929,43.62508696344711,02/03/20 - 02/09/20
IQ,16027,8,-116.70927009292929,43.62508696344711,02/03/20 - 02/09/20
MX,16027,112,-116.70927009292929,43.62508696344711,02/03/20 - 02/09/20
CA,16031,4,-113.60008828679074,42.28388099919998,02/03/20 - 02/09/20
KR,16031,4,-113.60008828679074,42.28388099919998,02/03/20 - 02/09/20
MX,16031,4,-113.60008828679074,42.28388099919998,02/03/20 - 02/09/20
QA,16031,4,-113.60008828679074,42.28388099919998,02/03/20 - 02/09/20
CA,16033,6,-112.3513079482154,44.28390261853245,02/03/20 - 02/09/20
CA,16039,9,-115.46926242733434,43.353885307319466,02/03/20 - 02/09/20
MX,16039,4,-115.46926242733434,43.353885307319466,02/03/20 - 02/09/20
CA,16053,29,-114.26402119081861,42.68990169026332,02/03/20 - 02/09/20
MD,16053,4,-114.26402119081861,42.68990169026332,02/03/20 - 02/09/20
MX,16053,16,-114.26402119081861,42.68990169026332,02/03/20 - 02/09/20
CA,16055,65,-116.70176202710304,47.67435663017084,02/03/20 - 02/09/20
MX,16055,8,-116.70176202710304,47.67435663017084,02/03/20 - 02/09/20
SG,16055,16,-116.70176202710304,47.67435663017084,02/03/20 - 02/09/20
UA,16055,4,-116.70176202710304,47.67435663017084,02/03/20 - 02/09/20
CA,16065,4,-111.65919800353714,43.78415219770738,02/03/20 - 02/09/20
MX,16065,12,-111.65919800353714,43.78415219770738,02/03/20 - 02/09/20
CA,16067,20,-113.63753337433144,42.85422628937447,02/03/20 - 02/09/20
KR,16067,4,-113.63753337433144,42.85422628937447,02/03/20 - 02/09/20
MX,16067,4,-113.63753337433144,42.85422628937447,02/03/20 - 02/09/20
CA,16069,4,-116.75028121070683,46.3268365953323,02/03/20 - 02/09/20
CA,16071,4,-112.53939705433179,42.19497269239709,02/03/20 - 02/09/20
CA,16083,4,-114.6671295087587,42.35588749032077,02/03/20 - 02/09/20
DO,16083,13,-114.6671295087587,42.35588749032077,02/03/20 - 02/09/20
KR,16083,5,-114.6671295087587,42.35588749032077,02/03/20 - 02/09/20
MX,16083,20,-114.6671295087587,42.35588749032077,02/03/20 - 02/09/20
QA,16083,4,-114.6671295087587,42.35588749032077,02/03/20 - 02/09/20
CA,17001,4,-91.18848885895704,39.98789405398955,02/03/20 - 02/09/20
MX,17001,9,-91.18848885895704,39.98789405398955,02/03/20 - 02/09/20
CA,17005,22,-89.43554946402365,38.886816582124624,02/03/20 - 02/09/20
DO,17005,4,-89.43554946402365,38.886816582124624,02/03/20 - 02/09/20
CA,17007,20,-88.82336339203064,42.323079652350174,02/03/20 - 02/09/20
MX,17007,12,-88.82336339203064,42.323079652350174,02/03/20 - 02/09/20
CA,17023,48,-87.78772274649494,39.33356694967215,02/03/20 - 02/09/20
MX,17023,8,-87.78772274649494,39.33356694967215,02/03/20 - 02/09/20
CA,17035,28,-88.24023044718292,39.273316631573174,02/03/20 - 02/09/20
MX,17035,15,-88.24023044718292,39.273316631573174,02/03/20 - 02/09/20
CA,17039,4,-88.90409020717894,40.17462859655832,02/03/20 - 02/09/20
CA,17041,8,-88.21735503026595,39.76946388337802,02/03/20 - 02/09/20
MZ,17041,4,-88.21735503026595,39.76946388337802,02/03/20 - 02/09/20
ZA,17041,4,-88.21735503026595,39.76946388337802,02/03/20 - 02/09/20
CA,17049,81,-88.58985732757509,39.059769770138374,02/03/20 - 02/09/20
MX,17049,14,-88.58985732757509,39.059769770138374,02/03/20 - 02/09/20
PH,17049,4,-88.58985732757509,39.059769770138374,02/03/20 - 02/09/20
CA,17051,45,-89.02414354432348,39.00019085897509,02/03/20 - 02/09/20
CO,17051,4,-89.02414354432348,39.00019085897509,02/03/20 - 02/09/20
UA,17051,4,-89.02414354432348,39.00019085897509,02/03/20 - 02/09/20
CA,17055,4,-88.92415393471889,37.99228499341849,02/03/20 - 02/09/20
CA,17063,22,-88.41849536996989,41.285086615827666,02/03/20 - 02/09/20
MX,17063,16,-88.41849536996989,41.285086615827666,02/03/20 - 02/09/20
CA,17073,11,-90.13141730564202,41.35313328728863,02/03/20 - 02/09/20
CA,17075,4,-87.82430440282114,40.74722607508621,02/03/20 - 02/09/20
KR,17075,4,-87.82430440282114,40.74722607508621,02/03/20 - 02/09/20
CA,17077,4,-89.38211565681853,37.785139654523206,02/03/20 - 02/09/20
MX,17077,4,-89.38211565681853,37.785139654523206,02/03/20 - 02/09/20
SA,17077,4,-89.38211565681853,37.785139654523206,02/03/20 - 02/09/20
CA,17099,36,-88.88594626508178,41.343994514450316,02/03/20 - 02/09/20
MX,17099,28,-88.88594626508178,41.343994514450316,02/03/20 - 02/09/20
UA,17099,4,-88.88594626508178,41.343994514450316,02/03/20 - 02/09/20
CA,17109,4,-90.67791021541215,40.45621147334055,02/03/20 - 02/09/20
CO,17109,4,-90.67791021541215,40.45621147334055,02/03/20 - 02/09/20
MX,17109,4,-90.67791021541215,40.45621147334055,02/03/20 - 02/09/20
NG,17109,4,-90.67791021541215,40.45621147334055,02/03/20 - 02/09/20
