geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,28,154,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
CN,28,20,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
DO,28,8,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
IL,28,20,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
JO,28,4,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
KR,28,8,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
KW,28,25,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
KZ,28,4,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
MR,28,8,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
MX,28,335,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
PE,28,8,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
PH,28,4,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
QA,28,31,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
RW,28,4,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
SG,28,20,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
SV,28,12,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
ZA,28,4,-89.6533594096457,32.712892273261986,01/27/20 - 02/02/20
AE,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
AL,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
AR,29,5,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
AU,29,51,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
BA,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
BO,29,9,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
BR,29,154,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
BS,29,9,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
BY,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
BZ,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
CA,29,654,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
CL,29,5,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
CN,29,77,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
CO,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
CR,29,24,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
DO,29,30,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
EC,29,24,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
EG,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
GH,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
GT,29,32,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
HN,29,16,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
HT,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
ID,29,16,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
IL,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
IN,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
IQ,29,20,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
IR,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
JM,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
JO,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
JP,29,52,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
KE,29,13,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
KG,29,5,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
KH,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
KR,29,47,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
KW,29,20,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
LB,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
LK,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
MD,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
MK,29,6,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
MX,29,661,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
NG,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
NZ,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
PE,29,9,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
PH,29,32,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
PK,29,16,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
PS,29,8,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
QA,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
RS,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
SA,29,20,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
SG,29,28,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
SV,29,12,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
TH,29,70,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
TR,29,8,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
TT,29,20,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
TW,29,4,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
TZ,29,8,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
UA,29,28,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
UZ,29,8,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
VN,29,36,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
ZA,29,24,-92.4774251950813,38.3676304410753,01/27/20 - 02/02/20
AE,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
AU,31,8,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
BR,31,15,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
CA,31,256,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
CN,31,13,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
CO,31,8,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
CR,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
DJ,31,16,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
DO,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
EG,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
GE,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
IL,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
IN,31,12,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
IQ,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
JM,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
KR,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
LA,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
MD,31,16,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
MK,31,8,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
MX,31,212,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
NG,31,12,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
NZ,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
PH,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
QA,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
RU,31,12,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
SA,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
SG,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
TH,31,4,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
TW,31,12,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
UA,31,16,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
UY,31,16,-99.81085586033895,41.527151125231704,01/27/20 - 02/02/20
AE,32,41,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
AF,32,40,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
AM,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
AR,32,725,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
AU,32,1407,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
BD,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
BO,32,12,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
BR,32,2019,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
BS,32,8,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
BY,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
BZ,32,14,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
CA,32,7875,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
CL,32,72,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
CN,32,271,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
CO,32,192,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
CR,32,145,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
CU,32,54,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
DO,32,63,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
EC,32,129,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
EG,32,72,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
GE,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
GT,32,94,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
HN,32,12,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
ID,32,91,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
IL,32,469,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
IN,32,52,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
IQ,32,39,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
IR,32,12,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
JM,32,47,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
JO,32,12,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
JP,32,566,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
KR,32,1087,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
KW,32,13,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
KZ,32,12,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
LB,32,20,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
LY,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
MA,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
MD,32,16,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
MK,32,8,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
MX,32,9283,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
MY,32,52,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
NG,32,51,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
NI,32,16,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
NP,32,17,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
NZ,32,73,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
PA,32,175,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
PE,32,103,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
PH,32,492,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
PK,32,46,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
PS,32,29,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
PW,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
RS,32,8,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
RU,32,81,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
SA,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
SG,32,100,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
SV,32,96,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
SY,32,52,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
TH,32,64,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
TJ,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
TR,32,169,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
TT,32,8,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
TW,32,441,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
TZ,32,8,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
UA,32,69,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
UG,32,8,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
UY,32,108,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
UZ,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
VE,32,44,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
VN,32,100,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
ZA,32,86,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
ZW,32,4,-116.65524866805762,39.356185873030874,01/27/20 - 02/02/20
AE,34,44,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
AL,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
AR,34,114,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
AU,34,111,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
BA,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
BB,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
BD,34,48,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
BR,34,737,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
BS,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
BY,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
CA,34,1267,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
CL,34,20,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
CM,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
CN,34,239,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
CO,34,411,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
CR,34,127,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
CU,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
DO,34,845,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
DZ,34,12,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
EC,34,340,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
EG,34,122,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
GD,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
GE,34,88,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
GH,34,93,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
GT,34,77,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
GY,34,42,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
HN,34,71,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
HT,34,49,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
ID,34,44,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
IL,34,607,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
IN,34,164,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
IR,34,38,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
JM,34,45,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
JO,34,41,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
JP,34,140,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
KE,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
KH,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
KI,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
KN,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
KR,34,276,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
KW,34,56,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
KZ,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
LB,34,20,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
LK,34,18,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
MA,34,50,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
MD,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
MK,34,52,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
MM,34,20,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
MX,34,636,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
MY,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
NG,34,50,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
NP,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
NZ,34,48,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
PA,34,12,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
PE,34,282,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
PH,34,253,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
PK,34,174,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
PS,34,51,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
PY,34,44,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
QA,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
RS,34,36,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
RU,34,44,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
SA,34,36,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
SD,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
SG,34,67,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
SN,34,33,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
SR,34,9,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
SV,34,40,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
SY,34,16,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
TG,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
TH,34,61,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
TN,34,4,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
TR,34,186,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
TT,34,52,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
TW,34,135,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
TZ,34,20,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
UA,34,85,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
UG,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
UY,34,16,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
UZ,34,40,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
VE,34,8,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
VN,34,49,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
ZA,34,62,-74.65561230865505,40.11017985292258,01/27/20 - 02/02/20
AE,36,397,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
AF,36,40,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
AG,36,32,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
AL,36,37,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
AM,36,4,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
AO,36,4,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
AR,36,2170,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
AU,36,1763,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BB,36,125,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BD,36,475,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BH,36,50,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BJ,36,20,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BO,36,54,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BR,36,7307,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BS,36,48,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BY,36,21,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
BZ,36,8,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
CA,36,8629,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
CD,36,13,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
CL,36,319,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
CM,36,8,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
CN,36,1398,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
CO,36,1715,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
CR,36,285,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
DM,36,9,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
DO,36,2850,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
DZ,36,36,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
EC,36,1017,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
EG,36,203,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
ET,36,12,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
FJ,36,8,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
GD,36,56,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
GE,36,139,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
GH,36,166,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
GN,36,12,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
GQ,36,20,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
GT,36,98,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
GY,36,193,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
HN,36,129,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
HT,36,79,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
ID,36,327,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
IL,36,1828,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
IN,36,324,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
IQ,36,56,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
IR,36,98,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
JM,36,596,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
JO,36,60,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
JP,36,848,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
KE,36,84,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
KG,36,31,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
KH,36,80,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
KN,36,35,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
KR,36,1521,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
KW,36,94,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
KZ,36,109,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
LA,36,8,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
LB,36,137,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
LC,36,56,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
LK,36,79,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
LY,36,4,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MA,36,418,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MD,36,22,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
ME,36,16,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MG,36,4,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MK,36,35,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
ML,36,8,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MM,36,106,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MN,36,12,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MU,36,8,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MW,36,8,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MX,36,4656,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MY,36,114,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
MZ,36,14,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
NE,36,4,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
NG,36,353,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
NI,36,33,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
NP,36,115,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
NZ,36,133,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
OM,36,12,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
PA,36,235,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
PE,36,686,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
PH,36,518,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
PK,36,842,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
PS,36,75,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
PY,36,121,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
QA,36,82,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
RS,36,81,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
RU,36,226,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
RW,36,16,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
SA,36,239,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
SD,36,29,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
SG,36,372,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
SN,36,54,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
SR,36,16,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
SV,36,258,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
SY,36,28,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
TG,36,4,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
TH,36,373,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
TJ,36,12,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
TM,36,16,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
TR,36,1005,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
TT,36,426,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
TW,36,674,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
TZ,36,131,-75.59654322164518,42.92123354806042,01/27/20 - 02/02/20
